company_id,company_name,sector,quarter,revenue,operating_income,net_income,total_assets,total_debt,total_equity,current_assets,current_liabilities,operating_cash_flow,interest_expense,market_cap,stock_return_3m,volatility_3m,volume_change_3m,macro_rate,fx_rate,inflation,business_cycle_index,disclosure_risk_score,rnd_ratio
C005,MockCompany_005,Bio,2023Q1,659.6074233764726,149.80067703372106,126.43208154739331,1602.6786153906594,554.8274631607261,1047.8511522299332,1202.0089615429945,405.5807434412614,146.4034687673927,10.631785930532905,2761.1167667954483,0.07610676310624985,0.22415352346660836,0.5506370546435473,2.0139920179599553,1227.5600688112468,1.9456569494808418,101.58243370062505,0.13142931306206654,0.060233059935020115
C005,MockCompany_005,Bio,2023Q2,692.9272230276064,152.2518946407104,139.0742139358953,1715.4521072125078,568.1083948692899,1147.343712343218,1286.5890804093808,480.65498780127996,100.78484496303693,10.245178019445866,2891.2825627059055,0.04714244521484971,0.148858352367484,0.09719922184850943,2.025838103619852,1210.338940378254,2.064636193074505,101.71097809682104,0.17748717587714546,0.0877994255747763
C005,MockCompany_005,Bio,2023Q3,727.9421604930985,134.73900867375818,113.18973608082369,1922.0909003939923,580.3893788582783,1341.7015215357142,1441.5681752954943,511.29505865459055,56.29604953764112,6.896792723707625,2613.0387268056434,-0.09623543526643699,0.25400074648410864,-0.14503673813112447,1.7162810507387123,1186.534582312386,1.8259092233262966,101.90200558164294,0.5468037893329871,0.06212064025286941
C005,MockCompany_005,Bio,2023Q4,745.8482334375035,132.50012509630432,107.85239957354077,1865.4995436684455,607.0084031952804,1258.4911404731652,1399.124657751334,506.9732055331235,80.53431732127135,8.70031763513381,3179.4759160687245,0.21677336177697318,0.16042322294586747,0.2631764084221543,1.6073370226705714,1167.2391362972799,1.4640427645340517,99.80890610338253,0.09689784583799727,0.04674338281824873
C005,MockCompany_005,Bio,2024Q1,767.3059193597768,184.33849956595026,140.64789510186688,1968.6714787097799,628.1173967983245,1340.5540819114553,1476.503609032335,590.2881097371145,118.01938074165069,14.223005658028816,2896.3850698179217,-0.08903695254305673,0.18690775454765865,-0.15098968792481202,1.8722683395290667,1170.3811147882125,1.979491016959764,99.34039674872864,0.46572998896428786,0.0902280327747561
C005,MockCompany_005,Bio,2024Q2,749.4091307872027,119.60472490164932,101.76101758552677,1985.5376401444264,587.6949550922776,1397.8426850521487,1489.1532301083198,566.7720762051732,142.20806261273952,11.088273136652308,2403.2308997757737,-0.1702654026155263,0.13618629928864368,0.06694878481167739,1.7674714994228564,1162.7800149050747,1.873043260177676,97.72104777535732,0.5043171379618263,0.014645315723924933
C005,MockCompany_005,Bio,2024Q3,748.5577725533699,140.97485814860278,105.52781056066743,1944.4650325994749,583.124808598033,1361.3402240014418,1458.348774449606,625.9221874538658,108.13037523960674,10.508823528747596,2462.9439771685593,0.02484699967795732,0.2733805167155843,0.08890886146843685,1.8698414669160461,1179.312041965024,1.8492862780172894,98.16975451089736,0.38579011863926654,0.10944420512329717
C005,MockCompany_005,Bio,2024Q4,720.808161230824,130.88002419292445,106.95538820912054,1879.1284630976938,580.6814886598497,1298.4469744378441,1409.3463473232705,538.0582792240134,56.38391760421048,7.003356487019842,2205.1081172034174,-0.10468604335107705,0.27974779310773196,0.7652012772767318,1.8447386239266776,1165.7784319923553,2.0827076980090924,98.28059101453808,0.08345200410108872,0.0781003131047495
C006,MockCompany_006,Retail,2021Q1,103.6222263153769,10.861534692584218,5.887839408679011,292.0870190451602,156.61927146423324,135.46774758092698,145.82660880686151,115.1754198118848,0.6156367284199433,2.4752115050227084,594.1296302678568,0.0070687528356662074,0.04,0.16457256630216133,1.8124561684969058,1219.0854275749923,2.6062593227838513,100.86227468459614,0.14492056129456712,0.03633644781543685
C006,MockCompany_006,Retail,2021Q2,105.68212793226327,18.858597754686034,13.817098244822787,287.0817115232488,162.01068785219766,125.07102367105117,80.54554784180579,55.47195811133512,16.178202164795326,4.005846204946162,556.2601339432939,-0.06373945077859494,0.214962191465058,0.4718807330032739,2.087821078590929,1225.486272155392,2.512321072246642,100.2902177074501,0.5641503859241769,0.01759469871050251
C006,MockCompany_006,Retail,2021Q3,109.98794227661412,8.575066213023694,2.399347083784591,287.73957171323775,172.44848452319962,115.29108719003813,129.63067316417383,119.74546026768391,0.0064035747023725165,1.7792289637322962,521.1686059887154,-0.06308474365368742,0.18015025103973747,0.3291848633488284,2.1972564169947564,1221.6669353844218,2.549447276770754,101.06355829128863,0.313566407413031,0.051005341483218974
C006,MockCompany_006,Retail,2021Q4,112.01925715151584,8.833506797540544,2.6466959548957094,285.14897298532276,178.5722338129049,106.57673917241786,109.52299213362154,58.9560005467776,2.193463165914393,2.481675996047437,468.94470742854753,-0.10020538067732093,0.18370305151769434,0.07042675157219837,2.1899444752628803,1232.426855198499,2.434881778784267,102.9663713755144,0.08225756727436075,0.04092065291970069
C006,MockCompany_006,Retail,2022Q1,115.93882834848964,13.166235946266031,9.514227715263251,289.31489673939774,182.9225615514087,106.39233518798903,108.39398329574377,95.75870611053418,12.027871794767277,2.571860120706481,525.4741505298687,0.1205460733554273,0.11136026569883632,-0.12348422641441639,2.4021259977423095,1228.5765669672928,2.428076985574675,103.5494060933237,0.7247604326693212,0.06318386904106056
C006,MockCompany_006,Retail,2022Q2,121.35710486512639,15.863199305940256,10.490149512978606,301.2458388513916,194.12806710188235,107.11777174950927,93.95410095222876,77.22254173824503,8.431040001081204,4.71763138282233,529.7565356009883,0.008149563716505145,0.34136665194628213,0.12949813584834025,2.2351326761060553,1223.5529159352973,2.23097198083336,103.02832948078493,0.2507038776311643,0.05178070029034247
C006,MockCompany_006,Retail,2022Q3,132.2612690135306,14.1238733331461,6.643338956128002,341.25960897923994,203.1433385623804,138.11627041685955,190.47316389062107,104.02874246858806,5.08280700435539,4.061036142316982,513.5005877260128,-0.030685695753680048,0.16096668452844726,-0.14678063405012934,2.1068936466368227,1224.9014534823684,2.2718308735997645,102.57577121079535,0.24792444401855201,0.008702818177539661
C006,MockCompany_006,Retail,2022Q4,156.82053852437153,18.520046238548574,10.8761227923771,409.5115307750879,209.20631270349062,200.3052180715973,128.42596150477723,97.53457830618365,10.924719779845256,4.03864518894154,706.3568050478953,0.37557156102961325,0.23081028182732752,-0.477643869451466,2.072204287257356,1210.7073848402044,2.263932924393323,101.99368945054304,0.20782012207464476,0.052194028289996815
C006,MockCompany_006,Retail,2023Q1,171.87293455422568,13.037212070309721,11.17191325745735,430.1591002628934,208.93750236089195,221.22159790200143,169.98487494792488,138.53274046728578,1.0986020003776353,5.23363893676774,761.5406136010114,0.0781245514430548,0.2585715271458855,-0.04876309770909762,2.0824371594809574,1229.314579670159,1.8155466568722822,102.5066829241453,0.2885526607447997,0.03730885095636145
C006,MockCompany_006,Retail,2023Q2,187.8993647963497,12.316236473096714,8.333280409433192,476.76731792571945,207.2437810533116,269.5235368724078,226.2261776164907,151.09795346815991,5.836180472758292,3.134600090168267,716.6178496519916,-0.05898932131353904,0.28471405539127886,0.32607842901413686,1.7356966151046724,1210.6636218088129,1.9800547674785975,101.65106536847999,0.44668376179759695,0.013008939315812339
C006,MockCompany_006,Retail,2023Q3,194.26659050087264,31.092377204027713,26.53555806025838,505.96750920073595,211.26392593051315,294.7035832702228,222.07859078876112,185.16128563023776,16.576098957244902,4.133814153314901,703.6227224987643,-0.01813397079006341,0.22405399983051066,0.22608539670174535,1.8647029276664386,1203.6564777948954,2.1534221717284363,100.1410002591607,0.12539402448581946,0.002242581255864025
C006,MockCompany_006,Retail,2023Q4,209.4733906153273,23.344035425296205,14.379905919010392,557.8452897737171,207.12385336259788,350.72143641111927,227.52263742440334,149.1960032642216,16.88711720428372,1.902185349542362,821.6882160313778,0.1677965900722043,0.13640630895340955,0.411857074015523,1.5990812009088435,1182.8476460024472,1.7087482948976565,99.68856644519452,0.5036148259761537,0.04224713689796002
C006,MockCompany_006,Retail,2024Q1,221.41077300540266,36.402860212940304,26.882349257412677,577.3996646137124,191.2954970442433,386.1041675694691,277.0006688610762,161.39556275345566,30.512333241481976,2.4887923960600036,920.8351425630666,0.12066246612438057,0.33694366674219317,-0.0719706320411328,1.7635374752659354,1171.0035255918935,1.9552812188998483,98.85420990218358,0.3652171145975074,0.0
C006,MockCompany_006,Retail,2024Q2,237.4302855720687,40.30461490833803,32.29107632596248,620.3348700670282,188.6021144630911,431.7327556039371,184.40715271637475,133.88932534541186,36.959188821827574,2.008011769016586,989.5023914182372,0.0745706214730697,0.30887952186267786,0.17683395345437994,1.800475229508093,1154.7217757023068,1.8819998660585362,97.12534552357067,0.3304960907752265,0.050477625461621316
C006,MockCompany_006,Retail,2024Q3,253.33384262489136,27.000411046541068,17.496294201032942,690.2411374015334,162.6916488834323,527.549488518101,256.81661386634545,168.914662689261,-0.6840046343151478,1.630360076686669,992.7838735706113,0.003316295322612489,0.3053276184539582,-0.4792154292742452,1.7493103840209805,1165.4250191102967,1.894338509021192,97.35372330727724,0.5193486651443026,0.03362244752394277
C006,MockCompany_006,Retail,2024Q4,274.0642727447977,20.205357506621976,11.10748858153126,725.6694943219273,178.18175752808364,547.4877367938437,303.8293310978605,312.07688238032097,10.252629083741521,2.1032700533361903,989.7251300469375,-0.003080976237731181,0.23076130752673868,-0.3059005459897549,1.8347544990148739,1159.440269519158,1.7602205737659076,97.96193932775448,0.022945068689271653,0.025508088228795675
C007,MockCompany_007,Bio,2021Q1,527.5636938872084,11.433862325316047,3.101023711185999,882.8496949172858,470.4952337847674,412.3544611325184,662.1372711879643,256.68523728362317,-6.2648347322959665,6.224710089736672,1283.616653818596,-0.11616866524965858,0.2637235224415998,-0.018299528116164844,1.9476829493090462,1202.583631559298,2.396320663063049,100.72645027481438,0.3209150557589912,0.07261725074720315
C007,MockCompany_007,Bio,2021Q2,529.5231929100017,45.97514440272683,27.35807195638586,895.7796092814572,471.8564150922679,423.92319418918925,671.8347069610929,281.5941063769887,5.4544224521469715,9.08396521404667,1188.4037265093996,-0.07417551573980444,0.09118052499262606,0.12364268703115558,2.2330815202148306,1195.367539891611,2.654597881557029,99.33099162737615,0.4453669530809835,0.07579151110591295
C007,MockCompany_007,Bio,2021Q3,523.1894978534336,6.862677806121484,-25.37404448940848,905.6861846889128,485.2764884413069,420.4096962476059,640.3640655371779,233.79782208841314,-14.615982118681695,5.0699193265849685,1280.4307462832573,0.07743750521900591,0.2500540457276923,-0.2890323711603265,2.256552662143174,1222.6973547524094,2.565955537266494,101.86557258058654,0.785092734160048,0.08646993420915483
C007,MockCompany_007,Bio,2021Q4,502.1805370033523,26.143785706912922,-3.3980976085529475,881.9049919398896,491.0963957530041,390.80859618688544,628.5812102997576,300.70729468953834,-14.127749510507208,7.384043816202232,1197.9008496930826,-0.06445479135028323,0.16175335537969404,0.34962082869257666,2.232194082241803,1248.5341101357378,2.479985771680284,102.24545963535698,0.4567737073103434,0.0864871053562974
C007,MockCompany_007,Bio,2022Q1,523.6877945701993,-1.6148748384188818,-14.893070171612731,979.1977088327567,479.8503563249808,499.3473525077759,694.3489892186449,314.2260519928356,-15.962612273714335,9.659850800113777,1245.032904274147,0.03934553898441608,0.11016343607142962,0.20548776197681082,2.218140293461353,1235.3828043895496,2.4996312866918564,102.35942416576371,0.31629428335241894,0.0989737395594225
C007,MockCompany_007,Bio,2022Q2,471.3774264846599,4.996878126805163,-18.684428404250976,899.1947238939256,497.9998181614984,401.1949057324272,674.3960429204442,279.24403262446134,-6.1624389042264385,11.502608627143424,1185.791513327996,-0.04758218898695593,0.18431965617239873,-0.06888445653757722,2.4559194305576093,1239.2366922801705,2.3978290471870056,102.57542141399993,0.31791785271677897,0.020556273440821803
C007,MockCompany_007,Bio,2022Q3,469.4301790858606,-20.54438364700144,-33.63003277095987,873.3507701127816,509.4151704507665,363.9355996620151,655.0130775845862,246.93584887353154,-13.720747069355033,9.337580367109952,1088.8418763759005,-0.08175942892355542,0.23742558263277258,0.0773917934089664,2.1479408430524756,1232.5033702428177,2.0318385150773777,102.94158925455176,0.6423793858071155,0.0732968453280288
C007,MockCompany_007,Bio,2022Q4,447.3458679445591,-14.131331836520381,-41.511556410096624,822.2951054584781,536.716621718235,285.5784837402431,616.7213290938586,264.6554456716341,-19.816106823810912,10.750138569391192,897.420579581103,-0.17580265872205786,0.21691091800386142,0.1591446635661908,2.1492481535667713,1226.4431162563337,2.2553171879424307,103.42455049677037,0.6799796313731346,0.09278095111422369
C007,MockCompany_007,Bio,2023Q1,446.7008434723019,17.52148365366441,3.5346210129928743,809.3721855844313,546.5833854947506,262.78880008968076,607.0291391883235,242.173200887662,-3.7260463981772176,8.002164497986795,919.851689877533,0.024995092386783064,0.28547696537954387,0.03324876086021979,2.0012927537976264,1221.8771491995144,2.015467218311238,102.31559972128434,0.8302688594603461,0.06054901770671309
C007,MockCompany_007,Bio,2023Q2,462.55720553247653,19.827091559331404,1.6910989388030875,911.8517798753794,565.5563237332477,346.2954561421317,683.8888349065346,299.3303227129207,-19.315768921369767,10.055258710672963,938.104254573222,0.019842943048916088,0.21018899805251887,-0.008932138542446549,1.9152970269618907,1195.3535313433795,1.9274105217755475,101.81845767551926,0.53570321247704,0.0488313976778995
C007,MockCompany_007,Bio,2023Q3,440.68227971454786,24.417207273378708,10.25685138172423,913.4415596271529,591.9514464950902,321.4901131320627,685.0811697203646,247.31294092721853,12.81060466506148,5.525648470595818,782.0945075010678,-0.16630320810465654,0.15070599326603812,-0.1544987827590434,1.7247535932815767,1196.0216889855371,2.009743627263558,101.10791404902119,0.28931541522826704,0.06250867339861586
C007,MockCompany_007,Bio,2023Q4,448.8647896140374,23.700512484140102,4.540035036123493,888.498465719139,571.1628295606212,317.3356361585178,604.349186434974,245.4081183195375,-4.073849875038373,5.316959518978005,933.3910672213807,0.19345048235120915,0.24391862992615287,0.2492322591845068,1.6647711843044686,1186.4758117098568,1.88424891569293,100.3810294650198,0.30632335340431266,0.045021377716724695
C007,MockCompany_007,Bio,2024Q1,446.11998279124464,10.780732700232026,-1.3845887985381948,894.3705554117095,597.0019955832319,297.3685598284776,670.7779165587821,281.282973773303,-17.013274779932498,12.33295109138161,963.1436327495018,0.03187577701669222,0.16526396533928916,0.20875489119738533,1.7539032877187961,1175.5879983400494,1.5750558911226755,99.00658681947361,0.7678517683772926,0.10229216164146684
C007,MockCompany_007,Bio,2024Q2,440.89043965005385,3.9554768054184977,-19.618093494454357,895.137500428049,582.2547465682707,312.8827538597783,654.7565277920216,260.14712941019155,-17.435747932732315,10.012237342737496,1127.2671728446128,0.17040401297840177,0.22218316249686776,0.180911846308473,1.9214020086075474,1157.0874987916102,1.8541393447716856,98.3833300186167,0.4416781076802956,0.037827313986590644
